mode,219.0
IPnum,7112
183,0.001125
187,0.001547
188,0.001406
189,0.001547
190,0.002672
191,0.002109
192,0.003234
193,0.003515
194,0.005765
195,0.007874
196,0.010546
197,0.014061
198,0.014201
199,0.014623
200,0.012233
201,0.009561
202,0.011811
203,0.011952
204,0.013639
205,0.014483
206,0.016029
207,0.017998
208,0.018138
209,0.017717
210,0.023903
211,0.020529
212,0.019685
213,0.021091
214,0.017998
215,0.025872
216,0.019966
217,0.025872
218,0.026012
219,0.027137
220,0.021513
221,0.020247
222,0.015607
223,0.015467
224,0.018138
225,0.012092
226,0.012936
227,0.014764
228,0.015186
229,0.013639
230,0.015467
231,0.014342
232,0.016029
233,0.012655
234,0.015467
235,0.012936
236,0.016873
237,0.014061
238,0.013076
239,0.011249
240,0.011108
241,0.011108
242,0.011249
243,0.009139
244,0.008577
245,0.008999
246,0.010546
247,0.00928
248,0.007452
249,0.007733
250,0.008296
251,0.008296
252,0.007733
253,0.006046
254,0.008296
255,0.00464
256,0.00689
257,0.003093
258,0.004781
259,0.006749
260,0.004781
261,0.004781
262,0.003375
263,0.004781
264,0.005624
265,0.004499
266,0.003515
267,0.00464
268,0.003937
269,0.003937
270,0.003656
271,0.002953
272,0.002531
273,0.002672
274,0.001687
275,0.00225
276,0.00239
277,0.00239
278,0.001406
279,0.001687
280,0.001687
283,0.001547
284,0.001547
285,0.001406
288,0.001125
289,0.001406
292,0.001125
301,0.001125
304,0.001687
422,0.001125
441,0.001125
