mode,231.0
IPnum,123483
215,0.001587
216,0.002259
217,0.003013
218,0.004495
219,0.005839
220,0.00843
221,0.010034
222,0.013079
223,0.015524
224,0.019808
225,0.024748
226,0.031016
227,0.036353
228,0.043512
229,0.04961
230,0.04799
231,0.050088
232,0.047035
233,0.044257
234,0.042799
235,0.03973
236,0.036175
237,0.035422
238,0.033073
239,0.032166
240,0.032936
241,0.02917
242,0.026093
243,0.02355
244,0.02223
245,0.020562
246,0.018966
247,0.017193
248,0.016278
249,0.014974
250,0.012617
251,0.011006
252,0.010568
253,0.008795
254,0.007199
255,0.005944
256,0.005353
257,0.00528
258,0.003887
259,0.004268
260,0.003434
261,0.002778
262,0.0023
263,0.002259
264,0.002235
265,0.002373
266,0.002146
267,0.001911
268,0.001652
269,0.001474
270,0.001369
271,0.001158
